,name
466,국산 망족 200g 오다리 문어발
467,대게맛 소라게발 1kg
468,본연 도시락김 재래김
469,[충무수산]톡톡터지는 건강한 오만둥이2kg/오만디_급냉
470,벌교 손질 자숙꼬막 자숙새꼬막살/자숙피꼬막살 1kg 최상급 산지직송
471,국내산 우렁이 700g 우렁의정수
472,노바시 새우 20미 450g 튀김용 새우
473,제주직송 녹차잎 숙성 제주 고등어살 10팩/팩당150g이상 /
474,인천 더꽃게 라지 점보랍스타 3kg - 8kg 깜놀사이즈 바닷가재
475,[정식수입] 일본 오키나와산 명품 바다포도 우미부도
476,기장 미역귀 말린 미역귀다리 200g
477,[2세트 구매시 초장증정]쫀득쫀득 반건조 오징어 5마리
478,최상급 만재도 거북손 500g
479,바다포도 200g 우미부도
480,김영조의 영덕 당일바리 마른오징어 (건오징어)
481,제주안심밥상 제주광어회 한마리/반마리 세트(필렛/슬
482,간장 순살게장 백운게장
483,전남 무안 허브 민물 장어 1kg
484,킹 블랙타이거새우 1마리 40cm 내외
485,고등어밥상 100% 가시제거 순살 노르웨이 고등어 800g
486,성원맛김 저염 재래 두번구운 전장김 10봉
487,강경진주상회 젓갈40종 명란젓 새우젓 오징어젓
488,소래포구 김장용 생새우(김장생새우) 1kg-조업즉시배송(생물생새우)
489,용대리덕장 미니 먹태 황태 북어 황태채
490,전복 환절기 보양용 선물용 특대전복 활전복1kg(9-10미) 외
491,잔가시 99% 제거 무염 어린이 순살 생선 5종
492,꽃새우 닭새우 독도새우 철
493,3월 생산 햇 기장 산모미역 500g
494,통통 오만둥이 1KG / 통영산 해물요리용 오만디 미더덕 / 바다내음
495,국내산 키조개관자 300g 서완이네 못난이 관자
496,통통한 식감이 일품인 백골뱅이 500g
497,물만부어 불려먹는 완도 모듬 해초 샐러드 100g
498,제주직송 녹차잎 숙성 제주 고등어살10팩/팩당150g이상 큰사이즈
499,명란젓 파지 파치 1kg
500,부산허명란 명란구이 800g 무색소 저염 버터 구이용
501,섞인멸치 모음전 1.5kg / 새우지리멸치
502,손질 통 오징어 30미
503,미국에선 킹크랩 보다 유명한 던지니스크랩 1마리 (1-1.2kg)
504,노르웨이 연어머리뼈 갈비살 통째 1.2kg 연어머리구이/찜
505,건어물군 멸치양의 고급반찬 동전문어파지 1kg
506,자연산 도다리(생물) 1kg 봄 제철 손질된 도다리 쑥국 조림
507,"목포 뻘낙지 산낙지 10마리 (세발, 소, 중, 중대)"
508,통통 딱새우 1KG 30-40미 / 바다내음 제주 자연산 새우
509,저염 숙성 무색소 명란젓 500g
510,화이트 생새우 대하1kg
511,자갈치 꼼장어 950g 손질 곰장어 먹장어 볶음양념장
512,다슬기 잡는 어부의 자연산 생다슬기 5kg
513,여수 손질 생홍합 5kg(실중량)/당일 수확 발송
514,바다농부 냉동 절단 쭈꾸미 M(베트남산)
515,국내산 제주 옥돔 1Kg 5마리 제주현지 직배송
516,울돌목물산 2019 햇 뱅어포 국내산 A급 뱅어포 10장/실치/ 뱅어/ 칼슘의제왕
517,통영 햇깐멍게500g(순살)
518,총알오징어 1kg (수협정품오징어)
519,강원도 고성 반건조 코다리 4-5미
520,동결건조매생이 20블럭 / 30블럭 세트
521,[다온]맛있는 명란맛김 도시락용김 144g/6g 24봉
522,고창 자연산 동죽 5kg-물총조개
523,"1등급 에콰도르 흰다리새우 2kg 냉동새우, 대하"
524,완도 싱싱 왕 바지락 2kg 지금이 가장 맛있는 시기
525,청정해역 노르웨이 항공직송 생연어
526,풍천 민물장어 500g 1kg
527,맛조개 1kg 40마리 내외
528,"영광 부세 보리굴비 (3호) / 10미 / 31cm내외 (명절선물, 가정용)"
529,성원맛김 광천특산품 재래 도시락김 15봉
530,가화젓갈 저염 낙지젓갈
531,[식탁이있는삶] 구룡포 자연건조 과메기 10마리/20마리(진공포장)
532,인도산 냉동 민물새우 350g
533,무색소 저염 명란젓 300g
534,생연어 슈페리어급 연어물회 연어회 스테이크
535,[건어물녀] 동해안 반건조오징어 파품 1kg 내외 / 소 / 중 / 대 / 특대 / 오징어 안주 건어물
536,바다해 꼼장어 1kg 곰장어 먹장어
537,[통영스타]명품 순살아귀포 꼬리아구포 300g[쥐포 마요네즈 사은]
538,"국내산 손질 통오징어 20미 (2미 X 10팩, 팩당 240g)"
539,임가네 순살양념게장 게장 300g 국산
540,빛나네 간장새우장 (800g 15미 내외)
541,영광 굴비 20미 30미 40미
542,"고창 하전갯벌 참 바지락, 동죽 조개 5kg (해감완료, 산지직송)"
543,국내산 반건조오징어 구룡포 피데기 10미
544,오뚜기 자른미역 20g (H)
545,[대천김] 재래 도시락김 총 54봉
546,"민물새우400gx2팩,자연산,육수용새우,감칠맛"
547,[반건조 조미 이빨제거된 손질오징어입]
548,완도 자연산 톳 생톳 건톳 말린톳 마른톳 산지직송 톳밥 톳가루 톳나물 톳효능 톳요리
549,"통영 자연산 바다장어 머리 뼈 3kg(장어탕,튀김)"
550,네모북어 - 국용 100 g
551,육수용 상품 디포리 1박스 1.5kg 무료배송
552,진도 꼬마전복 참전복 활전복 1kg 36-45미
553,국내산100% 순살 고등어 500g 삼치 필렛 생선 구이 아기생선
554,다인 노바시 새우 특대 20미 460g 다인의선택
555,가문어 슬라이스 300g 500g
556,해담은 순살아귀포
557,밥새우
558,해초원 김 보령 대천김 재래김 파래김 구운김 10봉
559,거제도 자연산 비단가리비 1kg 20미 내외
560,벌교 여자만에서 잡은 새꼬막 피꼬막
561,훈훈수산 간장 새우장(1kg 20~25미 내외)
562,시원한 육수 일품 국산 먹새우 흑새우 보리새우 500g
563,바다를담다 오징어족살 마른오징어 술안주 간식 건어물 집에서 술안주
564,"대원수산 국내산 자연산 제철 갯가재 1kg (쏙, 털치)"
565,속초바다를 품은 반건코다리 10미/43~48cm내외
566,"냉동 생 칵테일 새우 900g 특대/대/중 (두절 탈각, 손질 깐새우, 감바스)"
567,태안산 제철 봄 활 꽃게
568,반건조오징어 파품1kg 오징어 피데기 반건조오징어버터구이 마른오징어
569,갯고동 1kg/고동/다슬기/안주/바다다슬기/자숙고동
570,[단독기획]손질 가자미(소)(마리)-전용센터
571,"최상급 주황색눈 킹블랙타이거새우 2마리, 30-34cm 황금사이즈,왕새우100% 품질보장"
572,녹차숙성 순살 노르웨이고등어 180g 특대사이즈
573,냉동 참치회 세트 부위별 모듬 골라담기
574,노르웨이 생연어  500g 1kg
575,갈치속젓 200g 500g 1kg 젓갈 반찬
576,[해야미] 앵치노가리 55미 내외~300g
577,선물세트늘품애 황금빛 광천전장김25gx10봉
578,바다해 베이비크랩 1kg 작은게
579,[통영스타] 특대 명품 오징어 컷팅장족 200g
580,최상급 신선 횟감용 통통생굴 1KG / 지금이 가장 맛있는 시기
581,한치채 (물회용/냉동) 500g 물회육수 한치물회
582,"킹크랩 3kg~3.8kg 레드킹크랩,블루킹크랩"
583,바다냄새 복어껍질채 600g 자숙된 복어피 초무침용
584,박달홍게 대게 3kg
585,[속초천하젓갈]부재료 100%국산/ 강원도 속초 명태회무침 1kg/ 항아리숙성 저염젓갈
586,냉동새우 908g (아이스박스 무료)
587,영덕대게 박달 홍게 러시아대게 수율 95%
588,애터미 간고등어 2kg
589,국내산 고등어 10팩 (팩당 120g) 최신제조 상품
590,[가락시장 갑룡씨] 햇파래김/100장 완도 파래김 생파래김
591,울릉도 오징어 피데기 건어물 반건조오징어
592,조양맛김이 만든 광천김 재래식탁김28매 30봉지
593,활쭈꾸미 1kg 10미
594,"튀김용오징어 1kg,냉동오징어채"
595,최상품 기장산모미역 800g 햇미역
596,갈치속젓 쌈장 500g 1kg 젓갈반찬
597,다인 두절 탈각 새우 IQF 31/40 900g
598,깔끔한 국물 육수재료 국산 디포리 400g
599,[건어물삼촌]마약오징어
600,자연산 민물새우 400g/매운탕 국물육수낼때 끝내줘요 /새우/민물새우/탕/육수
601,급냉실치회 300g 장어새끼
602,노고추음식공방 초피액젓-250ml
603,[소분포장]100%자연산 알래스카 스테이크용 냉동연어454g 연어다이어트
604,광천토굴 1호점 새우젓
605,GFresh 훈훈수산 킹 블랙타이거새우 1kg 3미
606,해동과 손질이 필요없는 슬라이스 냉동 참치회 골라담기
607,반건조 박대 화제의 박대구이 중대사이즈 10미 특대사이즈 28-30cm
608,삼천포 명품국산쥐포 300g/400g / 대성/성일 국산쥐포 / 명태알포 / 삼천포쥐포
609,[나주 영산포] 홍어회 날개 9팩+홍어무침 2통(총1.2kg)
610,순살 아귀포 중 10장 / 대 10장
611,양념 칠게젓갈 수제 칠게장 1병
612,자연산문어 완도못난이 자숙문어
613,속초 영덕 박달 홍게 대게
614,수협 수매 반건조 국산 민어 1.25kg(230g이상 x 5팩)
615,백송식품/국내산 A+칼슘의제왕 햇 뱅어포 10장 실치 뱅어 간식
616,벌교 꼬막왕자 새꼬막 1kg
617,국내산100% 순살 고등어 500g 삼치 필렛 생선 구이 아기생선
618,천해무 다시팩 30팩 450g 천연해물 국물 멸치 육수 천연조미료 다시마 추천팩
619,"가화젓갈 저염 오징어젓갈(3,5개 묶음 판매)"
620,블랙 타이거새우 (냉동)
621,부드럽고 담백한 반건조 임연수 5미
622,"[직접 조업한 자연산 회] 생선회, 방어 숭어 강도다리 놀래미 참돔 농어 광어 우럭 전어 낙지, 1-3kg 필렛"
623,통영 비단가리비 1kg(23미내외)
624,GFresh 국내산 순살 삼치 6팩 / 팩당 100g이상
625,[온명란 구성] 바른신명란 120g x 8팩
626,아르헨티나 자연산 붉은 홍새우 1kg 2kg (적새우/랑고스티노)
627,완도 자연산 돌미역 산모미역
628,"은하수산 노르웨이 생연어 300g, 500g"
629,반건조박대 군산 구이 말린생선 10마리 5마리 40cm
630,생 칵테일새우 1kg (4가지 사이즈-왕특대 / 탈각새우)
631,민속고향김 3호 선물세트
632,살아서 도착하는 완도 활 전복 1kg
633,통통 황게 2KG 8-12미 / 바다내음 제주 자연산 금게
634,"알이 가득 열빙어 1Kg내외,시사모구이"
635,"국내산 급냉 냉동 손질꽃게, 절단 숫꽃게 1키로"
636,"훈훈수산 자숙문어 1마리 제수용(손질,세척,자숙 완료)"
637,비단조개 백합조개 째복 1Kg 동해안 속초/고성 조개세트
638,유동 자연산골뱅이 400g 골뱅이 통조림
639,살아있는 백상합 조개 1kg 3kg 백생합 백합조개
640,코스트코 커클랜드 냉동 틸라피아 역돔 1.13kg
641,산지직송 박달 홍게 영덕 대게
642,산지직송/ 제절 태안 활 쭈꾸미 1kg (당일조업_발송)
643,어리굴젓 멍게젓갈 갈치속젓 가자미식해 500g 1kg
644,자연을 담은 국산 햇 감태 효능 요리법 감태김
645,서천 반건조 서대 박대 구이 손질 500g 8마리내외
646,추자도 멜젓 제주올레 멸치젓갈
647,[한상커플]프로먹방러 이국주 문세윤의 쭈꾸미 낙지 볶음
648,밥에 비벼먹는 씨앗 오징어비빔젓갈
649,싱싱한 완도 전복 1kg
650,용대리 황태껍질500g 명태껍질
651,대게5Kg/어른6-7명/스노우크랩/냉동대게/러시아대게
652,국내산 횟감용 급랭 단새우 1kg (60마리 내외) 아마에비
653,서해산 키조개 관자 슬라이스
654,간월도 어리굴젓 1kg 국산100% 자연산 서산 어리굴젖
655,숙성 숭어회 필렛 (보리숭어 숙성회)
656,[역대최다구성]영광 찢어만든 고추장굴비 4통 + 볶음 고추장굴비 1통 / 총5통
657,봄 알배기 알이 꽉찬 활꽃게 암꽃게 1kg 5마리내외
658,"냉동새우 2kg 흰다리새우,간장새우용 에콰도르산"
659,[광천김] 달인 김병만의 삼각김밥김 30매/50매/100매+삼각틀
660,참 가리비 1kg 6~10미 동해안 조개직판장
661,조양맛김이 만든 광천김 재래식탁김28매 30봉지
662,사장님이 직접 양념하는 통영 멍게젓갈 500g
663,구룡포대게 울진대게시세  대게홍개택배 속초홍게
664,[19년설]제주특대갈치 16토막(4미)430g*4팩 1.72kg
665,[삼부자김]소문난 삼부자김 / 삼부자 도시락김 (4g) 16봉x2개
666,참치어때 냉동 참치회 최상급 냉동참치 부위별 200g씩 담기/ 참다랑어 뱃살세트 1kg
667,자연산 참소라 1kg 소라
668,선해수산 바다소리 장에 찍어먹는 생돌김 전장4매 9g
669,연평도 꽃게 알배기 大 사이즈 간장게장
670,[벌교] 반탈각 자숙 새꼬막 400g (손질이 필요없고 한쪽 껍질을 제거한 삶은 벌교 새꼬막)
671,샘물연어 숙성생연어
672,신안갯뻘에서 어획한 산낙지 1미(50g내외) / 무료배송
673,[어부네] 국내산 바지락살 (냉동)
674,마른한치 건한치 한치 화살오징어 술안주 오징어 사촌
675,[가락시장 갑룡씨] 안터지는 업소용 두번 구운김밥김 100매
676,선동대구살 400g (전/부침용)
677,"햇 완도 냉동찰매생이 진공포장 5,10재기 1재기당 350g부터400g 내외"
678,지도표 성경김 참돌자반 대용량 300g 김자반
679,북촌먹태 5 6 7 8통 10마리 황태 짝테
680,자연산 도다리(생물) 1kg 봄 제철 손질된 도다리 쑥국 조림
681,[본사] 소문난 서천김 전장1호
682,노르웨이  고등어 10팩 / 140-160g / 순천만수산
683,FRESH 꼬시래기/쇠미역/미역줄기/톳/다시마/ 1kg 포장
684,파머스토리 전남 신안 박철님의 산낙지 1미 살아서도착/ 무료배송
685,동해마른오징어 당일바리 20마리 1.0 1.2 1.3
686,코모치 야리이까 500g (업소용 고급 일식 일본 초밥 빙어 오징어 술안주)
687,인천 더꽃게 간장 돌게장 2kg 여수돌게장과 차원이달라요
688,안주발 고기도둑 멜젓소스 / 국내산 멸치젓과 양념사용
689,밥도둑 슬기로운 양념게장(700g)
690,[제주창해수산] 딱새우
691,영덕 국내산 손질오징어 10마리 / 1.5kg
692,여수 다이버 자연산 활 바지락 1Kg 해수포장
693,뉴질랜드 그린홍합 800g
694,갑오징어회 1마리 횟감손질후 발송
695,참바다 순살 노르웨이고등어 11팩
696,국내산 대하 1kg (40미 내외)왕새우 양식장 직판 흰다리 새우 산지직송 제철새우
697,[대천김]우체국 직송/대천김 재래김 20봉
698,[당일어획] 살아있는 거제 자연산 활 바지락 1kg
699,신일수산 국내산 키조개 꼭지살 1kg/ 미역국 찌게 볶음 해물요리
700,맛통해 부드럽고 감칠맛 나는 반건조한치(소)10마리
701,해동참조기_마리(중)
702,황태채 1kg 500g 자연건조
703,광어회 광어필렛 250g
704,키조개 관자 급냉 진공 대사이즈 500g
705,어리굴젓 500g 굴젓
706,활 암꽃게 1KG 충남태안 산지직송 알배기
707,"가화젓갈 저염 어리굴젓(3,5개 묶음 판매)"
708,[클래미] 명주조개 (1kg)
709,시애틀킹크랩 던지니스크랩 하트게 1마리 1키로급
710,맛있는 영광 보리굴비
711,직접 짠 들기름 참기름을 발라 숯불에 구워 맛있는김 신선숯불김
712,다인 날치알 레드 500g/알밥/마끼/초밥재료
713,햇살바람 마른오징어
714,자연산 소낙지 중낙지 대낙지 1마리
715,[CJ] 비비고 한식간장김자반 20gX10입
716,향긋한 깐멍게 500g
717,손질 열기 진공팩 1kg(5마리) 장문볼락 불볼락 긴따루 아까모찌 적어 빨간고기 HACCP 자반고래밥
718,동원 자연산 골뱅이 230g
719,동원 자연산 골뱅이 400g
720,영광 굴비 가정용 선물용 진공포장 세트 30미 40미
721,다인 초밥용 계란말이 냉동 홀 500g 다인의선택 초밥재료
722,서해안 꽃게 당일조업 산지직송 활꽃게(생물/냉동) 2kg
723,[삿갓유통] 수제 칠게젓갈 무염 칠게장
724,완도 염장 곰피 200g X 1팩 쇠미역
725,광천조양맛김 식탁용 재래김 식탁김 30봉 / 조양식품 본사직송 / 광천김 HACCP인증
726,다인 두절 탈각 새우(PDTO 26/30) 1.8kg 다인의선택
727,[제철바다]민물가재/크레이피쉬/마라롱샤 소스 6~10마리 1kg내외
728,판매 개시! 통영 제철 깐멍게(손질멍게) 1kg
729,바다를담다 해바라기씨가 들어있는 오징어해씨볼 건강간식 주전부리 사무실간식
730,당일바리 포항 반건조 오징어 (중)5마리
731,[이동삼명인] 대를 이어온 안동간고등어200g 10미/20미 무료배송
732,대천김 재래김  파래김 10봉 15봉 25봉 35봉
